285 35 0 0
285 40 0.112477 -0.000488881
285 45 0.770755 -0.0198792
285 50 1.37389 -0.0576821
285 55 1.94779 -0.0981638
285 60 2.47652 -0.127292
285 65 2.8953 -0.136617
285 70 3.1208 -0.124857
285 75 3.09202 -0.0970389
285 80 2.79617 -0.0622056
285 85 2.27069 -0.0304531
285 90 1.58382 -0.0094535
285 95 0.802162 -0.00114953

290 0 0 0
290 5 0 0
290 10 0 0
290 15 0 0
290 20 0 0
290 25 0 0
290 30 0 0
290 35 0 0
290 40 0.117411 -0.000368681
290 45 0.79981 -0.0167803
290 50 1.41314 -0.0492378
290 55 1.98244 -0.0841522
290 60 2.49533 -0.108841
290 65 2.89363 -0.115654
290 70 3.10089 -0.103726
290 75 3.06122 -0.0781048
290 80 2.7642 -0.0474029
290 85 2.24647 -0.0208099
290 90 1.57193 -0.0047503
290 95 0.800437 5.76121e-05

295 0 0 0
295 5 0 0
295 10 0 0
295 15 0 0
295 20 0 0
295 25 0 0
295 30 0 0
295 35 0 0
295 40 0.121506 -0.000254291
295 45 0.824409 -0.0138221
295 50 1.44682 -0.041132
295 55 2.01212 -0.0706979
295 60 2.51079 -0.0912013
295 65 2.8908 -0.0957538
295 70 3.08219 -0.0838296
295 75 3.03376 -0.0604305
295 80 2.73703 -0.0337031
295 85 2.22741 -0.0119532
295 90 1.56432 -0.000455653
295 95 0.801089 0.00115451

300 0 0 0
300 5 0 0
300 10 0 0
300 15 0 0
300 20 0 0
300 25 0 0
300 30 0 0
300 35 0 0
300 40 0.124806 -0.000146696
300 45 0.844732 -0.0110053
300 50 1.4751 -0.033365
300 55 2.03704 -0.0577831
300 60 2.52312 -0.0743101
300 65 2.88698 -0.0767957
300 70 3.06477 -0.0649946
300 75 3.00957 -0.043808
300 80 2.71443 -0.0208947
300 85 2.21317 -0.00370721
300 90 1.56066 0.00353761
300 95 0.803932 0.00217495

305 0 0 0
305 5 0 0
305 10 0 0
305 15 0 0
305 20 0 0
305 25 0 0
305 30 0 0
305 35 0 0
305 40 0.127353 -4.61117e-05
305 45 0.860951 -0.00831347
305 50 1.49818 -0.0258943
305 55 2.05735 -0.0453275
305 60 2.53249 -0.0580327
305 65 2.8823 -0.0585849
305 70 3.04865 -0.0469777
305 75 2.98855 -0.0279713
305 80 2.69617 -0.00872505
305 85 2.20348 0.00412852
305 90 1.56071 0.0073488
305 95 0.808849 0.00315622

310 0 0 0
310 5 0 0
310 10 0 0
310 15 0 0
310 20 0 0
310 25 0 0
310 30 0 0
310 35 0 0
310 40 0.129182 4.78339e-05
310 45 0.873201 -0.00571685
310 50 1.51618 -0.018643
310 55 2.07317 -0.0331982
310 60 2.53899 -0.0421725
310 65 2.87684 -0.0408635
310 70 3.03385 -0.0294774
310 75 2.9706 -0.0126063
310 80 2.68208 0.00309485
310 85 2.19812 0.0117777
310 90 1.56432 0.0111092
310 95 0.815791 0.00413927

315 0 0 0
315 5 0 0
315 10 0 0
315 15 0 0
315 20 0 0
315 25 0 0
315 30 0 0
315 35 0 0
315 40 0.130314 0.000135959
315 45 0.881572 -0.00317532
315 50 1.52918 -0.0115059
315 55 2.08456 -0.0212169
315 60 2.54266 -0.0264777
315 65 2.8706 -0.0233158
315 70 3.02033 -0.0121378
315 75 2.95565 0.00264848
315 80 2.67203 0.01489
315 85 2.19698 0.0194888
315 90 1.57146 0.014964
315 95 0.824791 0.00516946

320 0 0 0
320 5 0 0
320 10 0 0
320 15 0 0
320 20 0 0
320 25 0 0
320 30 0 0
320 35 0 0
320 40 0.130758 0.000219425
320 45 0.886084 -0.000640498
320 50 1.53716 -0.00435326
320 55 2.09147 -0.00916472
320 60 2.54347 -0.0106435
320 65 2.86355 -0.00556814
320 70 3.00805 0.00545371
320 75 2.94363 0.0182049
320 80 2.66597 0.0270265
320 85 2.20006 0.0275398
320 90 1.5822 0.0190757
320 95 0.835969 0.00629786

325 0 0 0
325 5 0 0
325 10 0 0
325 15 0 0
325 20 0 0
325 25 0 0
325 30 0 0
325 35 0 0
325 40 0.130506 0.000299694
325 45 0.886685 0.00194301
325 50 1.54003 0.00296667
325 55 2.09378 0.00321736
325 60 2.54129 0.00568835
325 65 2.85559 0.0128149
325 70 2.99695 0.0237733
325 75 2.93451 0.0345339
325 80 2.66391 0.0399208
325 85 2.20745 0.0362467
325 90 1.59673 0.02363
325 95 0.849548 0.00758334

330 0 0 0
330 5 0 0
330 10 0 0
330 15 0 0
330 20 0 0
330 25 0 0
330 30 0 0
330 35 0 0
330 40 0.129536 0.000378554
330 45 0.883232 0.00463763
330 50 1.53756 0.010629
330 55 2.09124 0.0162311
330 60 2.5359 0.0229363
330 65 2.84658 0.0323395
330 70 2.98693 0.0433715
330 75 2.9283 0.0521779
330 80 2.66596 0.0540517
330 85 2.21938 0.0459747
330 90 1.61541 0.0288436
330 95 0.865865 0.00909534

335 0 0 0
335 5 0 0
335 10 0 0
335 15 0 0
335 20 0 0
335 25 0 0
335 30 0 0
335 35 0 0
335 40 0.127805 0.000458258
335 45 0.875482 0.00751409
335 50 1.52941 0.0188367
335 55 2.08346 0.03023
335 60 2.52698 0.0415906
335 65 2.83628 0.0535965
335 70 2.97792 0.0648885
335 75 2.92504 0.0717668
335 80 2.67231 0.0699773
335 85 2.23624 0.0571528
335 90 1.63877 0.0349746
335 95 0.885401 0.0109178

340 0 0 0
340 5 0 0
340 10 0 0
340 15 0 0
340 20 0 0
340 25 0 0
340 30 0 0
340 35 0 0
340 40 0.12525 0.000541808
340 45 0.863073 0.0106548
340 50 1.51505 0.0278309
340 55 2.06991 0.0456364
340 60 2.51404 0.062234
340 65 2.82438 0.077283
340 70 2.96978 0.0890755
340 75 2.92481 0.0940391
340 80 2.6833 0.088355
340 85 2.25857 0.0702928
340 90 1.66752 0.0423369
340 95 0.908805 0.0131545

345 0 0 0
345 5 0 0
345 10 0 0
345 15 0 0
345 20 0 0
345 25 0 0
345 30 0 0
345 35 0 0
345 40 0.121788 0.000633472
345 45 0.845503 0.0141601
345 50 1.49378 0.0379089
345 55 2.04985 0.0629705
345 60 2.4965 0.0855758
345 65 2.81049 0.104233
345 70 2.9624 0.11682
345 75 2.92779 0.119864
345 80 2.69937 0.109965
345 85 2.28713 0.0860131
345 90 1.70265 0.0513185
345 95 0.936941 0.0159367

350 0 0 0
350 5 0 0
350 10 0 0
350 15 0 0
350 20 0 0
350 25 0 0
350 30 0 0
350 35 0 0
350 40 0.117306 0.000739644
350 45 0.822087 0.0181605
350 50 1.46462 0.0494585
350 55 2.0223 0.082902
350 60 2.47357 0.112503
350 65 2.79416 0.135459
350 70 2.95565 0.149172
350 75 2.93418 0.150264
350 80 2.7211 0.135736
350 85 2.32287 0.105068
350 90 1.74539 0.0624086
350 95 0.970944 0.0194351

355 0 0 0
355 5 0 0
355 10 0 0
355 15 0 0
355 20 0 0
355 25 0 0
355 30 0 0
355 35 0 0
355 40 0.111652 0.000870245
355 45 0.791899 0.0228413
355 50 1.42627 0.0630253
355 55 1.98601 0.106344
355 60 2.44432 0.144168
355 65 2.77486 0.172196
355 70 2.94942 0.187361
355 75 2.94429 0.186417
355 80 2.74923 0.16676
355 85 2.367 0.128387
355 90 1.79738 0.0762425
355 95 1.01231 0.0238809

360 0 0 0
360 5 0 0
360 10 0 0
360 15 0 0
360 20 0 0
360 25 0 0
360 30 0 0
360 35 0 0
360 40 0.104624 0.00104088
360 45 0.753642 0.0284916
360 50 1.37695 0.079455
360 55 1.93939 0.134648
360 60 2.40773 0.182132
360 65 2.75214 0.215957
360 70 2.94371 0.232762
360 75 2.95849 0.229619
360 80 2.78458 0.204305
360 85 2.42096 0.157141
360 90 1.86063 0.0936873
360 95 1.06301 0.0296097

365 0 0 0
365 5 0 0
365 10 0 0
365 15 0 0
365 20 0 0
365 25 0 0
365 30 0 0
365 35 0 0
365 40 0.0959322 0.00127541
365 45 0.705412 0.0356044
365 50 1.31411 0.10022
365 55 1.88047 0.170026
365 60 2.36288 0.228642
365 65 2.7259 0.268543
365 70 2.93875 0.286755
365 75 2.97719 0.281136
365 80 2.82795 0.249785
365 85 2.48631 0.19287
365 90 1.93768 0.11603
365 95 1.12576 0.0371612

370 0 0 0
370 5 0 0
370 10 0 0
370 15 0 0
370 20 0 0
370 25 0 0
370 30 0 0
370 35 0 0
370 40 0.0851606 0.0016049
370 45 0.644119 0.045082
370 50 1.23381 0.128268
370 55 1.80699 0.216599
370 60 2.30968 0.287151
370 65 2.69701 0.331912
370 70 2.93526 0.350261
370 75 3.00063 0.341822
370 80 2.87969 0.304702
370 85 2.56446 0.237761
370 90 2.03169 0.145414
370 95 1.20446 0.0475228

375 0 0 0
375 5 0 0
375 10 0 0
375 15 0 0
375 20 0 0
375 25 0 0
375 30 0 0
375 35 0 0
375 40 0.0717703 0.00205301
375 45 0.563888 0.059026
375 50 1.12914 0.170823
375 55 1.71708 0.283172
375 60 2.25077 0.363217
375 65 2.6688 0.407481
375 70 2.9347 0.42257
375 75 3.02829 0.411273
375 80 2.93871 0.370506
375 85 2.65594 0.295286
375 90 2.14653 0.185879
375 95 1.30524 0.0627487

380 0 0 0
380 5 0 0
380 10 0 0
380 15 0 0
380 20 0 0
380 25 0 0
380 30 0 0
380 35 0 0
380 40 0.054884 0.00273354
380 45 0.449803 0.0869603
380 50 0.987263 0.251647
380 55 1.61378 0.391241
380 60 2.19725 0.465355
380 65 2.64976 0.493596
380 70 2.93925 0.498676
380 75 3.05722 0.486225
380 80 3.00026 0.44837
380 85 2.75846 0.371508
380 90 2.28671 0.245807
380 95 1.4389 0.087637

385 0 0 0
385 5 0 0
385 10 0 0
385 15 0 0
385 20 0 0
385 25 0 0
385 30 0 0
385 35 0 0
385 40 0.027581 0.0052983
385 45 0.249637 0.184798
385 50 0.791882 0.464542
385 55 1.52848 0.59603
385 60 2.18324 0.601544
385 65 2.65663 0.578024
385 70 2.94984 0.56438
385 75 3.07866 0.558136
385 80 3.05183 0.538664
385 85 2.86273 0.477188
385 90 2.45601 0.343572
385 95 1.6267 0.134814

390 0 0 0
390 5 0 0
390 10 0 0
390 15 0 0
390 20 0 0
390 25 0 0
390 30 0 0
390 35 0 0
390 40 -0.0584793 0.0181803
390 45 -0.227484 0.558179
390 50 0.573754 1.0907
390 55 1.61064 0.99118
390 60 2.28955 0.749255
390 65 2.71017 0.621831
390 70 2.95919 0.590655
390 75 3.07246 0.610923
390 80 3.06713 0.639326
390 85 2.9432 0.628751
390 90 2.6487 0.51908
390 95 1.91447 0.243681

395 0 0 0
395 5 0 0
395 10 0 0
395 15 0 0
395 20 0 0
395 25 0 0
395 30 0 0
395 35 0 0
395 40 -0.342938 0.0489368
395 45 -1.39973 1.24583
395 50 0.585591 2.21769
395 55 2.2119 1.33627
395 60 2.5923 0.748542
395 65 2.80322 0.546084
395 70 2.93917 0.535003
395 75 3.00248 0.621462
395 80 3.00269 0.741379
395 85 2.94484 0.838161
395 90 2.80947 0.840453
395 95 2.38303 0.570909

